0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00185941
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00173961,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00175362,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00167045
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00158347
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00147832
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00143777
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
0.00161891,-0.00116371
